0.19213565	-0.22450154	0.14993383	-0.18020788	-0.15888685	-0.15149258	-0.1364711	0.15653744	0.1146297	0.22320814	0.1506886	-0.16661656	-0.22908564	-0.16951942	0.21546584	-0.14041007
-0.60878766	0.6005061	-0.5876552	0.6554901	0.6468126	0.6167909	0.63009083	-0.61715555	-0.5470803	-0.59756243	-0.63194627	0.6813183	0.6294638	0.6432005	-0.51612055	0.5567406
0.59385645	-0.53445524	0.5907561	-0.6390784	-0.52487564	-0.5052856	-0.63232857	0.5273555	0.71189266	0.55891776	0.630872	-0.53873366	-0.530113	-0.47599262	0.6582714	-0.5998592
-0.4989324	0.52664495	-0.49581367	0.5413927	0.4946814	0.524451	0.5612986	-0.53700525	-0.403315	-0.57888633	-0.5184729	0.496378	0.47891727	0.52359885	-0.3441238	0.44050884
-0.5501372	0.46024764	-0.45547947	0.4445075	0.49520063	0.40033367	0.53973013	-0.52486885	-0.45028576	-0.478325	-0.44461063	0.4564557	0.41459084	0.4413781	-0.5470648	0.55441046
-0.4066608	0.43600452	-0.44757473	0.39690852	0.45273796	0.40791577	0.4234559	-0.40469393	-0.36662394	-0.43374863	-0.4262174	0.43519226	0.45942003	0.38991016	-0.37836465	0.35626787
0.04844432	0.024921264	-0.037189864	0.037327852	0.05056807	0.009071171	0.06909407	0.008775598	0.009072721	-0.03609035	0.015380467	-0.0040042074	0.010257265	0.018490577	0.024854334	-0.024936527
-0.098430336	0.16298611	-0.19527262	0.13262324	0.21592507	0.16978432	0.1876808	-0.1274274	-0.116807975	-0.100839235	-0.10891051	0.16644599	0.23436482	0.19808418	-0.12731156	0.12332691
-0.57980233	0.6108833	-0.6278441	0.57560706	0.6843377	0.57967967	0.5988508	-0.6869511	-0.63803643	-0.6656349	-0.56837213	0.6136412	0.5632252	0.6176148	-0.5530429	0.6555377
-0.7321687	0.78274465	-0.78887266	0.8381747	0.7652803	0.77559245	0.8262435	-0.80596757	-0.71190315	-0.84949094	-0.8168227	0.8480484	0.7973027	0.86107284	-0.7232862	0.7122944
0.5591181	-0.5928413	0.60073465	-0.5035307	-0.62287426	-0.55720854	-0.5408887	0.58167124	0.5724691	0.57550395	0.59767365	-0.54162735	-0.55421466	-0.58208954	0.5907294	-0.4944563
-0.13247424	0.070095405	-0.10796351	0.08435491	0.13166973	0.08508553	0.16165051	-0.060652122	-0.16967516	-0.107188724	-0.05923607	0.08921129	0.0709447	0.039766658	-0.17374861	0.19919701
-0.49977008	0.61667967	-0.5614535	0.59960854	0.60741323	0.5971699	0.5887551	-0.61773115	-0.4230786	-0.5661715	-0.6213201	0.6080834	0.63249063	0.55670315	-0.3549818	0.54774714
-0.5164368	0.6059464	-0.5176052	0.57231325	0.5558535	0.63374346	0.58864635	-0.5682006	-0.41452748	-0.54793286	-0.6294699	0.60686946	0.5806217	0.6682784	-0.3963322	0.4514546
-0.1426002	0.19007733	-0.20965448	0.23275208	0.25575188	0.26088923	0.2662167	-0.22307801	-0.17415856	-0.22014213	-0.23331453	0.23331505	0.19172442	0.23101808	-0.095115386	0.13585435
-0.6734748	0.7260403	-0.7090316	0.7139411	0.6769975	0.6611323	0.7274772	-0.6918459	-0.631648	-0.677391	-0.643178	0.71065366	0.6579516	0.6394077	-0.67398304	0.72451985
0.26332143	-0.26563364	0.2541375	-0.23331217	-0.21536502	-0.176965	-0.26822054	0.2150653	0.27964625	0.21526332	0.1764751	-0.20543948	-0.21701495	-0.20948344	0.30956858	-0.18288435
0.27427563	-0.30667177	0.3229079	-0.338665	-0.344883	-0.31624508	-0.26588526	0.33955446	0.36764005	0.2787185	0.3047179	-0.29613116	-0.2763645	-0.37452832	0.33096856	-0.34031698
-0.17784941	0.16118069	-0.22672962	0.18659209	0.15468907	0.19993308	0.25533473	-0.17657414	-0.16728026	-0.23445567	-0.14970145	0.2237604	0.18226703	0.23449025	-0.13108864	0.20388822
0.14008385	-0.09438326	0.07983397	-0.087572955	-0.0498359	-0.041093692	-0.09406138	0.045160696	0.22098792	0.09544032	0.07205439	-0.10317589	-0.07891716	0.025953673	0.23096764	-0.10300005
-0.114617884	0.20129049	-0.14087296	0.24261251	0.2209407	0.1180708	0.12171889	-0.21739171	-0.10790157	-0.16085118	-0.21806933	0.23623198	0.25368842	0.23579776	-0.091996916	0.1487123
0.30291075	-0.33528206	0.31658918	-0.3130218	-0.33741927	-0.3125812	-0.31556186	0.37041676	0.24616633	0.32738322	0.3671311	-0.3144036	-0.3510067	-0.33404988	0.24805655	-0.25778896
-0.32873443	0.40380976	-0.4073677	0.43844074	0.43481877	0.4100908	0.3772496	-0.40684336	-0.28779277	-0.37349597	-0.38281396	0.41346064	0.40358904	0.4316934	-0.24994488	0.38894853
0.26845825	-0.2057276	0.16884416	-0.18823485	-0.1950021	-0.13279445	-0.2143849	0.14994979	0.3082172	0.22337061	0.16148011	-0.19660959	-0.13500747	-0.109803826	0.3655526	-0.21985047
-0.484332	0.5784677	-0.54989415	0.4626562	0.5175805	0.48993856	0.50664264	-0.5552494	-0.41596723	-0.52185553	-0.4731324	0.5513742	0.5440135	0.5118102	-0.36119723	0.43563077
0.7329539	-0.7536088	0.7969542	-0.7413995	-0.7669945	-0.73049664	-0.7270342	0.81098074	0.66248244	0.73450476	0.81089586	-0.77102697	-0.7875631	-0.7906793	0.66165245	-0.70445657
-0.48644337	0.61694443	-0.55900294	0.5270945	0.5987935	0.5551049	0.6133016	-0.5917612	-0.46688884	-0.6494889	-0.6250931	0.5490166	0.61798126	0.5728026	-0.48388836	0.47166762
-0.12688017	0.17703252	-0.17139971	0.22143027	0.12460934	0.18412192	0.14565955	-0.16297732	-0.08163322	-0.17757194	-0.20821999	0.17880611	0.21435331	0.20465013	-0.13305849	0.18863632
-0.38593417	0.48499462	-0.53244364	0.50756395	0.50813097	0.46876144	0.5179585	-0.44305143	-0.30956176	-0.42327952	-0.4991468	0.5027121	0.5375427	0.5629175	-0.24176261	0.40180385
-0.49110797	0.50722766	-0.49439162	0.52135974	0.5739909	0.52901775	0.53671455	-0.5108359	-0.43623874	-0.47814164	-0.5196534	0.5768227	0.51114947	0.5629892	-0.48530152	0.5125006
0.15144484	-0.09247101	0.16462979	-0.173801	-0.18232992	-0.18785499	-0.16156286	0.16210014	0.16579795	0.1184085	0.12615104	-0.10810062	-0.14070132	-0.18571866	0.13249199	-0.1447321
0.17454828	-0.12796852	0.15492322	-0.12967114	-0.1484852	-0.14383788	-0.1625105	0.13912508	0.23709124	0.13339426	0.194687	-0.15399207	-0.14734095	-0.13908829	0.18549772	-0.1574651
0.12653247	-0.05664464	0.0734308	-0.062292125	-0.11558593	-0.094114296	-0.10136483	0.10554156	0.049888812	0.09477901	0.08279635	-0.081355795	-0.070043646	-0.058554776	0.1258211	-0.13098048
-0.23031986	0.24820623	-0.2210745	0.22815445	0.22702947	0.28606033	0.20793615	-0.1954971	-0.21364102	-0.27313274	-0.2308909	0.28546676	0.22800589	0.32557824	-0.087834224	0.22849788
0.056219835	-0.1046754	0.02937874	-0.061143547	-0.015502659	-0.07581865	-0.03777239	0.07571615	-0.0031322357	0.06424612	0.060143042	-0.07332578	-0.034025904	-0.040393323	0.0225859	-0.047912605
-0.07606345	0.08301322	-0.06738173	0.010047274	0.05520254	0.04018944	0.082721844	-0.0048741056	-0.13597779	-0.08939098	-0.0063347127	0.054377604	0.0002373039	0.017333558	-0.16342051	0.049057137
0.06755171	-0.110465534	0.1777489	-0.13609946	-0.0912597	-0.09726403	-0.07797787	0.12885338	0.035113465	0.111508876	0.10150179	-0.17181963	-0.24575548	-0.20244582	-0.0939412	-0.073708996
-1.0479985	1.2031602	-1.2126364	1.1618893	1.1652322	1.1431403	1.1664838	-1.1954513	-1.033415	-1.1399269	-1.1869423	1.2332006	1.1885337	1.2106248	-0.9963429	1.0792408
1.3825647	-1.400756	1.3548647	-1.3500154	-1.3667346	-1.2907039	-1.4115849	1.4148912	1.2223636	1.4047426	1.3859823	-1.436175	-1.3824128	-1.39278	1.2447994	-1.3004174
0.5007911	-0.5730813	0.47728392	-0.54703814	-0.50706625	-0.38928923	-0.52126366	0.5434741	0.4465165	0.524727	0.5603945	-0.57245463	-0.48579004	-0.45434275	0.5381754	-0.45535704
-0.265234	0.36614427	-0.36020222	0.27901673	0.36661595	0.27651924	0.3344372	-0.34931183	-0.20846885	-0.29675084	-0.41637444	0.44674268	0.43251485	0.4011914	-0.23355763	0.2807986
0.2453599	-0.2326905	0.22239028	-0.2448611	-0.23830849	-0.2322567	-0.21163096	0.1697345	0.30645055	0.19516928	0.15598096	-0.20822625	-0.17782524	-0.20790206	0.26530895	-0.17731276
0.2507403	-0.20341933	0.24064784	-0.23891266	-0.2839151	-0.1516608	-0.23956595	0.23176159	0.20816144	0.26103273	0.23512366	-0.20128648	-0.25088954	-0.27135766	0.2257252	-0.22091523
-0.43351838	0.4614654	-0.40766042	0.37330246	0.46365407	0.3872309	0.47317144	-0.41807175	-0.44339344	-0.43601194	-0.36101174	0.4062031	0.44509596	0.39709225	-0.3707087	0.44171628
0.13706857	-0.03126153	0.123142235	-0.08595945	-0.11225429	-0.11517736	-0.07835257	0.10578193	0.20041336	0.111854136	0.10957947	-0.08695401	-0.06586231	-0.055406086	0.12856084	-0.04949448
0.23548037	-0.25181445	0.239004	-0.18591608	-0.26022997	-0.21663417	-0.2990835	0.25377992	0.32600462	0.23208453	0.22996193	-0.21202007	-0.24614806	-0.14984053	0.3001794	-0.30362555
0.29499686	-0.25715047	0.2776857	-0.3292448	-0.27286625	-0.23959477	-0.26184526	0.2718807	0.31797814	0.31273305	0.22487475	-0.28426692	-0.2163623	-0.24657491	0.31624696	-0.35344997
0.5546404	-0.61081016	0.56340945	-0.54919994	-0.52865285	-0.57897025	-0.5205152	0.548641	0.6201898	0.52842605	0.58627987	-0.529635	-0.5433712	-0.4875207	0.73341614	-0.6531025
-0.57872045	0.58352	-0.5967356	0.5253932	0.5894664	0.48845828	0.53510666	-0.50024223	-0.47000048	-0.58891505	-0.5267179	0.5129449	0.52117705	0.55531585	-0.5414012	0.5583026
-0.1301195	0.19908297	-0.16244239	0.15243745	0.12527932	0.21700811	0.19572273	-0.19562832	-0.09081917	-0.13129748	-0.15005128	0.19921456	0.2219274	0.15308015	-0.09412289	0.10184403
-0.27893174	0.29765818	-0.28306526	0.346614	0.23132566	0.27268076	0.3466765	-0.24122317	-0.34444872	-0.27707076	-0.32618293	0.28152624	0.28637296	0.21292117	-0.320076	0.3074073
0.18905045	-0.13234675	0.06488524	-0.11840678	-0.06493012	-0.08216136	-0.09719293	0.09556191	0.14934808	0.15316948	0.08868933	-0.13434519	-0.06797546	-0.025213994	0.14851525	-0.11995882
-0.13742842	0.22941798	-0.22782181	0.121831365	0.16173232	0.12998866	0.12066044	-0.16665302	-0.090089254	-0.21278246	-0.14860964	0.1869266	0.20331968	0.17954773	-0.047843173	0.113776706
-0.2070925	0.23202045	-0.17861554	0.13923973	0.16765141	0.091240145	0.22805001	-0.23422861	-0.07227658	-0.16174074	-0.1685092	0.15020469	0.23201334	0.12632859	-0.1597732	0.17937247
0.42441452	-0.34702972	0.42639363	-0.38716742	-0.3945645	-0.35430747	-0.40786704	0.40960273	0.436093	0.45762455	0.47208026	-0.419824	-0.3955716	-0.42639145	0.34655568	-0.3455269
0.19598226	-0.21943477	0.23030949	-0.17793205	-0.22762889	-0.13432518	-0.1416134	0.24603447	0.14650168	0.19128242	0.17271413	-0.18026845	-0.23417407	-0.16295926	0.18412066	-0.24119884
0.17569803	-0.119985655	0.16699779	-0.15193541	-0.16451038	-0.121039085	-0.17726195	0.15622576	0.13676485	0.15056331	0.14163217	-0.18187739	-0.07967974	-0.14259668	0.11437225	-0.11776347
-0.23615316	0.22401504	-0.2302266	0.16972224	0.30114755	0.2951184	0.20271127	-0.3077655	-0.199885	-0.25576353	-0.27429146	0.2751012	0.22529948	0.31058422	-0.20567204	0.1755382
-0.34657907	0.3550164	-0.37024856	0.32787448	0.3820338	0.3563972	0.42254126	-0.45396265	-0.34899545	-0.43978745	-0.40790182	0.3869175	0.36519864	0.39787808	-0.323271	0.41146514
-0.39657682	0.4953775	-0.43558955	0.5184521	0.43637565	0.485701	0.46462092	-0.49111697	-0.46737453	-0.45142138	-0.517375	0.514985	0.46600276	0.4712306	-0.3560517	0.3989881
-0.110211484	0.13739482	-0.15195143	0.10374913	0.081115134	0.10860332	0.1250094	-0.08789286	-0.08035325	-0.097200215	-0.10759024	0.10389419	0.14260727	0.12372851	-0.08613639	0.092160225
0.35899243	-0.37130222	0.2822925	-0.3605787	-0.34745017	-0.38092458	-0.3856602	0.35061064	0.35493404	0.42448497	0.34344187	-0.3491235	-0.32535332	-0.27562043	0.33620867	-0.35675994
-0.17638381	0.31265256	-0.26395965	0.27760407	0.21819459	0.30778566	0.2104762	-0.2837277	-0.21540636	-0.26627132	-0.20408581	0.30646944	0.312689	0.31257352	-0.13090345	0.2292749
-0.054663096	0.099187806	-0.04043928	0.060749914	0.03692148	0.05697986	0.01562019	-0.100110136	-0.015887445	-0.093680054	-0.03065001	0.047288593	0.14877494	0.070951305	0.07126654	0.039143715
-0.49519217	0.5988414	-0.5243142	0.49946344	0.5075581	0.49302077	0.55204874	-0.5649983	-0.48037735	-0.5360955	-0.5740189	0.52591145	0.51451933	0.6102897	-0.4518487	0.55946577
-0.33628523	0.39134848	-0.40775636	0.32608613	0.39529794	0.34607935	0.36515313	-0.43982616	-0.24440171	-0.39931032	-0.38764012	0.41492856	0.3891343	0.4037526	-0.2633954	0.3401193
0.48960927	-0.47658032	0.4376711	-0.5095818	-0.45333233	-0.40135193	-0.41918397	0.46521288	0.47431576	0.4531791	0.45899323	-0.47838295	-0.46410638	-0.3816857	0.4922274	-0.49508244
-0.004433982	0.043361127	-0.039212346	-0.0024004132	0.08014875	0.079857826	-0.013215556	-0.08092201	-0.09824202	-0.018557807	-0.014811893	0.048434205	0.010755311	0.021921318	-0.068368845	0.038628314
-0.51379395	0.65693325	-0.64491004	0.63430834	0.6059294	0.56711125	0.66693777	-0.68323165	-0.5168032	-0.653024	-0.65843713	0.69651127	0.60154194	0.60789096	-0.4810403	0.615619
-0.33231112	0.30679655	-0.30783534	0.29880428	0.3462545	0.3261997	0.36922356	-0.3070371	-0.29638353	-0.33735067	-0.30672187	0.32814515	0.2951122	0.31134188	-0.34225252	0.34368676
0.54524916	-0.40032652	0.4740878	-0.42561978	-0.46496668	-0.44137624	-0.49447426	0.50019807	0.60569054	0.48551223	0.4124398	-0.4797746	-0.37352255	-0.35886702	0.5929014	-0.4999228
-0.0072342623	-0.037849147	-0.004038946	-0.053983714	-0.02692958	0.066814356	0.019440256	0.02470945	0.07820455	-0.006660386	-0.043173827	-0.009162632	-0.002946688	0.042206936	0.15581125	-0.005540696
-0.089345105	0.14269337	-0.17748822	0.15661716	0.17588559	0.15229255	0.13813996	-0.098742835	-0.104128465	-0.14844628	-0.13409753	0.08294572	0.08197195	0.16135979	-0.042554554	0.053194966
-0.24026343	0.153274	-0.1909658	0.11442269	0.19122061	0.14617732	0.14577903	-0.14549968	-0.19700532	-0.22265628	-0.20239525	0.22431245	0.15110716	0.16505377	-0.18197876	0.15505543
0.22361027	-0.29773456	0.22935864	-0.26848555	-0.24152443	-0.2356116	-0.21842818	0.28711453	0.11101057	0.23754568	0.24838401	-0.26070717	-0.34284937	-0.31891483	0.05946884	-0.16465153
0.48986006	-0.4622456	0.42825416	-0.43350872	-0.46705282	-0.39743286	-0.4198449	0.44004786	0.46662155	0.4344474	0.456418	-0.43847716	-0.44404936	-0.39070383	0.49823844	-0.44895205
-0.27096593	0.3073963	-0.37916282	0.3074648	0.38304645	0.3402552	0.31091598	-0.30674866	-0.20370466	-0.2931471	-0.27958226	0.34117588	0.33147627	0.3124713	-0.2712155	0.31063733
0.06704413	-0.08741391	0.07127406	-0.07952	-0.09383867	-0.050311312	-0.022598227	0.027475681	0.15242705	0.08088232	0.08485255	-0.10383192	-0.03147027	-0.091509774	0.1116251	-0.05384201
0.41556874	-0.3790548	0.33792067	-0.40075555	-0.36612085	-0.3234774	-0.36937958	0.38896617	0.4605046	0.41295722	0.3488741	-0.33503258	-0.3092451	-0.32055938	0.42792633	-0.38646433
0.071305186	-0.006291924	0.08281124	-0.07879624	-0.059172023	-0.056277167	-0.06975083	-0.0020741443	0.11590413	0.03374201	0.08779888	0.00830974	0.021614235	-0.014087353	0.19507872	-0.033707812
0.05787986	0.03158552	0.027359577	-0.014388705	0.04350294	0.013917487	-0.020724991	-0.041523457	0.05839924	0.0397731	-0.020400325	-0.0132864155	-0.0018960227	0.044702396	0.077188686	-0.012408538
0.1804198	-0.12477081	0.15497698	-0.16445363	-0.18775657	-0.17103466	-0.19537027	0.16571715	0.26520962	0.12565146	0.17750531	-0.20551263	-0.14834966	-0.11072698	0.2372762	-0.1496413
0.22260207	-0.2482557	0.24220987	-0.16861765	-0.21678977	-0.17089504	-0.2000697	0.2266541	0.29804677	0.26873007	0.1905923	-0.2420754	-0.20353241	-0.20307465	0.25298664	-0.20207553
-0.062439132	0.12184969	-0.038888037	0.04090812	0.11546213	0.1296284	0.026331803	-0.14753933	-0.014967749	-0.07697814	-0.057331573	0.09453564	0.1123812	0.08929077	0.0570941	0.10063141
-0.1268968	0.19917537	-0.14866546	0.15772371	0.1636946	0.18043958	0.15137646	-0.16444962	-0.104593515	-0.2016352	-0.18896067	0.22043525	0.17106976	0.22940871	-0.19064412	0.14310805
-0.31009567	0.39196992	-0.38794592	0.36379126	0.39633784	0.3147477	0.33791462	-0.3393541	-0.24125986	-0.34121403	-0.30991495	0.38451394	0.37526408	0.35148227	-0.24399981	0.24511066
0.0654358	-0.001929933	-0.0030411014	0.054332033	0.01613839	0.030598009	0.06554242	-0.05487682	0.09405644	-0.0009034931	-0.029349571	0.057617065	0.1171876	0.08558347	0.05121853	0.007410949
0.8286412	-0.82765895	0.73440254	-0.7473686	-0.8161333	-0.65987635	-0.8683968	0.8316108	0.7013271	0.8465405	0.7838567	-0.84828305	-0.7610185	-0.6949024	0.71821445	-0.72470134
0.002823584	0.0148886815	0.0063926317	0.0095072845	-0.05195184	0.009007094	-0.042415723	0.028418679	0.054074466	-0.017459068	-0.041479435	0.018176872	0.03282361	0.0560475	0.101418644	0.023387115
0.34051782	-0.3711981	0.28202677	-0.29207256	-0.32727006	-0.28454888	-0.29369053	0.3163626	0.26224416	0.29853314	0.31871194	-0.34451318	-0.27253592	-0.3256292	0.27915487	-0.28748867
0.20011151	-0.12609352	0.14967556	-0.17804173	-0.07637107	-0.1824144	-0.09520211	0.13756709	0.2943698	0.15559167	0.1359771	-0.0836859	-0.015411104	-0.036204055	0.2704879	-0.12906554
-0.0809729	0.16843095	-0.111619	0.1435383	0.18959343	0.2036067	0.18189737	-0.17910242	-0.09718743	-0.17751159	-0.1365013	0.12709916	0.14329687	0.16238326	-0.001185965	0.1329319
-0.24641065	0.30163434	-0.22928534	0.28819898	0.24934073	0.3315738	0.240474	-0.31600583	-0.22603664	-0.2684045	-0.27091303	0.2879754	0.24897143	0.28735745	-0.118191905	0.27036014
-0.15791757	0.14513646	-0.11773265	0.12943344	0.20436496	0.102609314	0.18003868	-0.19815518	-0.2565729	-0.20065424	-0.13360588	0.1574964	0.11646708	0.118094966	-0.2408587	0.18540882
-0.080538444	0.06639655	-0.08665518	0.099105306	0.14985086	0.114492394	0.10974073	-0.071254104	0.060065165	-0.08182945	-0.1577619	0.10451581	0.19931968	0.17659546	0.08522282	0.025788216
-0.3635487	0.3265353	-0.26806515	0.32124013	0.3224252	0.31658584	0.29232517	-0.2969932	-0.31817213	-0.28231415	-0.3688074	0.3278337	0.3042193	0.31730068	-0.29547107	0.2624844
-0.10206227	0.10255618	-0.1566373	0.12121687	0.10849676	0.12220157	0.07773596	-0.13937719	-0.07072244	-0.11735566	-0.0645655	0.09539301	0.098019645	0.15059133	0.027586134	0.10952947
-0.55736756	0.53576994	-0.5211859	0.539755	0.5962667	0.47182313	0.53523856	-0.60061264	-0.51535964	-0.58442545	-0.5413115	0.56082135	0.55232155	0.5606004	-0.6217098	0.5556829
0.027212976	-0.018646406	0.043215543	-0.07217921	-0.056458365	-0.21045844	-0.045787927	0.06919636	0.025367012	0.050047483	0.08401562	-0.06947656	-0.07007323	-0.17337777	-0.11577543	-0.0780552
-0.2881837	0.28617033	-0.33850342	0.34792605	0.30675998	0.34596688	0.28469	-0.3157522	-0.26707786	-0.3036115	-0.28771606	0.27665964	0.30294147	0.29996806	-0.21375549	0.25370115
-0.19411787	0.25237364	-0.19178936	0.17807092	0.24329983	0.1280503	0.23603025	-0.26502413	-0.22580403	-0.23328935	-0.17760794	0.18932997	0.19410539	0.15062356	-0.19951466	0.16568242
0.36757225	-0.21559227	0.28290004	-0.34490168	-0.23638071	-0.26940566	-0.3135109	0.24622342	0.3270785	0.26508632	0.30830023	-0.2454641	-0.25242272	-0.27291718	0.31033447	-0.28411776
0.19724354	-0.13875407	0.16491857	-0.1246144	-0.1939377	-0.12771447	-0.19136119	0.16586703	0.19873463	0.21165475	0.18361065	-0.17280534	-0.120027915	-0.13433579	0.22802809	-0.21426713
0.033982556	0.07966099	-0.04383076	0.0005604413	-0.0008583136	0.026625883	-0.01359491	-0.06895278	0.03653544	-0.034051016	-0.07636757	0.072022475	0.03645984	0.11608827	0.019407958	-0.025878122
-0.35573128	0.35265934	-0.30681384	0.35058355	0.27950612	0.31351998	0.35222408	-0.34361506	-0.27995953	-0.2909609	-0.31817162	0.31492388	0.27875125	0.2697353	-0.31269202	0.28416505
-0.3019336	0.40141872	-0.41792932	0.34914786	0.38443214	0.40604895	0.36751875	-0.41115448	-0.26041007	-0.4116497	-0.39648378	0.3886323	0.3681668	0.366087	-0.20223102	0.2958092
0.003376129	0.012278108	-0.024696784	0.014361524	0.03975109	-0.029947065	0.020262452	0.008773027	-0.018716311	-0.05960834	0.021227084	-0.045852475	0.0010898262	-0.06614682	-0.10758453	0.034964286
0.11096705	-0.17002654	0.10389839	-0.14339498	-0.100816675	-0.11817315	-0.13084532	0.13518485	0.11390139	0.13360906	0.14757434	-0.121656455	-0.119281635	-0.120988555	0.09607167	-0.15183356
0.15948465	-0.12837629	0.18841252	-0.17699714	-0.17236772	-0.16053899	-0.22443227	0.19916625	0.2008091	0.17970024	0.14590076	-0.19551137	-0.17716427	-0.10714644	0.13387349	-0.10019622
-2.0254185	2.1457846	-2.1454837	2.0980034	2.178346	1.987958	2.1301045	-2.1220117	-1.9351257	-2.138713	-2.1680427	2.1949418	2.1319313	2.0653257	-1.8310353	2.014338
0.5950057	-0.5711126	0.6123452	-0.61888456	-0.6384588	-0.51249146	-0.58043134	0.55572677	0.6253953	0.56211793	0.60487616	-0.5791064	-0.60450244	-0.58254105	0.6377752	-0.6450224
-0.6101577	0.647337	-0.6543436	0.7214013	0.6234578	0.6531743	0.72303814	-0.66313124	-0.6216135	-0.630155	-0.6424375	0.7303925	0.63698834	0.722899	-0.5588134	0.660522
0.11555822	-0.16831332	0.14041582	-0.24278007	-0.20510922	-0.23420444	-0.124530606	0.15754676	0.112753995	0.13324326	0.20445397	-0.20883574	-0.23367509	-0.1859896	0.07020909	-0.09028886
0.70605695	-0.64833057	0.6719591	-0.7070626	-0.6781497	-0.61972475	-0.66441876	0.68535686	0.73024887	0.7241349	0.73298293	-0.6631091	-0.6666128	-0.63245654	0.8542155	-0.68751186
-0.18421367	0.23402001	-0.19332175	0.20827077	0.26393887	0.20371683	0.20431842	-0.21491906	-0.19030173	-0.26876163	-0.2692022	0.22672918	0.2114566	0.19599181	-0.15921322	0.18621093
0.060451124	-0.011753315	-0.0026684655	-0.085900776	0.0145005705	-0.039683163	-0.05154109	0.021466764	0.11107302	0.023600593	0.053699106	-0.007270636	0.061162643	-0.022660092	0.13223954	-0.033623304
-0.1670048	0.12796322	-0.16824882	0.18650922	0.11163957	0.06291833	0.10629108	-0.1755829	-0.095770866	-0.09670248	-0.19263528	0.19278546	0.10428426	0.08690227	-0.12846434	0.19297808
0.17622834	-0.10317788	0.05974178	-0.15575013	-0.035499725	-0.09072307	-0.129131	0.07194804	0.25898293	0.0625426	0.11277311	-0.0053230044	0.03138924	-0.014836514	0.27275094	-0.10856418
0.31970486	-0.29260805	0.29712507	-0.27988845	-0.39391395	-0.2507647	-0.29816085	0.33196306	0.3916926	0.4143024	0.3732682	-0.2876153	-0.33350077	-0.24683674	0.36080068	-0.36095074
0.021590723	-0.002367893	0.06354526	0.029320737	-0.0077957944	0.0032221945	-0.019974064	0.025645288	0.023520118	0.052483935	-0.014507451	0.042666886	-0.027805613	0.059083946	0.09233348	-0.042649746
0.1691943	-0.2328808	0.18647248	-0.25606462	-0.15541969	-0.18759716	-0.15337943	0.2208377	0.14937843	0.19399852	0.15528254	-0.22142667	-0.21735434	-0.1951719	0.053586293	-0.17610405
0.31599322	-0.23688318	0.25883362	-0.2737581	-0.23059532	-0.25665048	-0.31408533	0.22982737	0.38581225	0.32289076	0.25984204	-0.23198614	-0.18562946	-0.2327477	0.43786797	-0.37388742
0.14688121	-0.15667547	0.16229928	-0.17805564	-0.119151354	-0.13978614	-0.15225317	0.16081186	0.12507558	0.18213578	0.1749766	-0.19979033	-0.19821605	-0.16075411	0.15164837	-0.1160743
-0.12983456	0.08212222	-0.15458831	0.16011728	0.08699365	0.17135163	0.16693318	-0.07755746	-0.22543281	-0.1570164	-0.13690881	0.10158406	0.08769974	0.10660312	-0.05235046	0.07015798
0.32122824	-0.23640911	0.24782906	-0.25122085	-0.22101054	-0.21275859	-0.2530247	0.18922211	0.37260762	0.29123962	0.19499457	-0.22323766	-0.1887353	-0.1545429	0.39347285	-0.24606471
0.5832816	-0.67024726	0.643456	-0.6182162	-0.6661587	-0.60455966	-0.6489889	0.5707561	0.6037655	0.6387153	0.66648686	-0.6335036	-0.5685865	-0.56979555	0.5703215	-0.61924446
-0.049398866	0.048398975	-0.053268205	0.05400766	0.008810136	0.081818774	0.06779305	-0.060075115	-0.093899556	-0.062730856	-0.0037001795	0.022015756	-0.0006239148	0.06777542	-0.07731254	0.12706041
-0.13523708	0.18158002	-0.226417	0.15201926	0.22745727	0.2672301	0.2402829	-0.23877262	-0.11773163	-0.17139407	-0.22453324	0.258566	0.24128807	0.26222008	-0.09096627	0.12649176
0.14457352	-0.119880825	0.12843756	-0.18636727	-0.098397054	-0.12730356	-0.09280914	0.113068834	0.03814831	0.10474041	0.12696788	-0.19253644	-0.16350098	-0.19614829	0.011785818	-0.10121444
-0.08536876	0.058258116	-0.097474575	0.061703194	0.08110243	0.05675217	0.11625677	-0.03712054	-0.013279978	-0.0031801604	-0.0464058	0.09524442	0.11387563	0.032846432	-0.023923123	0.07889594
0.9602224	-0.8867375	0.8832948	-0.8803446	-0.95272815	-0.7696636	-0.8861987	0.9073163	0.8955138	0.93333536	0.85660493	-0.90104216	-0.8086941	-0.85656977	0.9775615	-0.9495686
0.087955855	-0.021292575	-0.05014262	0.043489695	0.010268846	0.020150557	0.029265415	-0.027682342	0.11974868	0.07595524	0.056397486	-0.03442296	0.06287985	0.044106405	0.1888345	-0.015546346
-0.07886891	0.016672025	0.0058707027	-0.02475418	-0.032501373	-0.021893343	-0.008417765	-0.012369767	-0.111891724	-0.06717672	0.009197145	0.024696963	-0.025627622	-0.06636458	-0.12023276	0.0044241156
0.071519144	-0.17086056	0.16401577	-0.11656454	-0.20328093	-0.14851664	-0.12090006	0.22510414	0.018594451	0.16574079	0.09357134	-0.20345522	-0.226701	-0.22157572	-0.004119368	-0.10877161
-0.7215797	0.808179	-0.78548205	0.8465934	0.8655355	0.8048637	0.7980321	-0.82854307	-0.6903076	-0.8072888	-0.8631475	0.88371265	0.8017879	0.7744988	-0.6312732	0.78309274
